page 1	野村使美與日美邦交
page 7	基督教團體節儲運動今日結束總成績超過百七十萬行政院贊許倡導有方
page 7	保衛團執委會昨日召開會議
page 7	荷僑捐款救國
page 7	佛山輪赴省搭客僅七十餘名
page 7	港府積極造林劃城門水塘十八畝地植樹委專員研究利用山地耕種
page 7	印刷商會召開會員大會討論答覆工友要求
page 7	中青救護團將赴惠陽服務今晚開餐舞會籌款
page 7	港九賭風愈熾字花廠竟有廿餘間骰寶牌九等大檔亦到處均有某巨紳擬請港當局徹底掃除
page 8	今日賽馬成績蠡測聖安道賽最惹人注意
page 8	美名記者過港
page 8	二千餘遊民竟藉代買鴉片為活鴉片鬧荒為百年來所僅見運入內地售賣可獲利一倍
page 8	粉嶺馬會年報去年溢利萬餘元
page 8	菲島移民新例明年一月一日實行
page 8	住客聯會易名昨正式通告各團體
page 8	伶仃島海面劫殺案兩犯上訴失敗維持正按察司原判處有期徒刑十二年
page 8	營養研委會將放映宣傳片促市民注意營養方法
page 8	十批義民返國日間即可　途
page 8	漁協會換物會今晚八時閉幕
page 8	新紀元酒家廁所中男女顧客仰藥自殺女的腹大便便似已懷孕男的衣衫襤褸形容枯槁
page 8	人才調劑協會舉行技工考試合格者資遺回國服務
page 8	相繼如測久而不出
page 8	卸臥地下日　
page 8	寄英禮物包裹仍可由郵局寄遞
page 8	海外發現破舟
page 8	兩個搶匪入獄
page 8	宵小入屋行竊盜去大批首飾
page 8	小販會義學開課
page 8	長洲附近海面暴風覆舟溺斃兩漁人司舵人手抱小童漂流數小時幸為同為所救昨日返港報案
page 10	星島新敗之師今日迎戰香港警察出擊米杜息蘇軍渡海征九龍
page 10	今日賽程
page 10	昨日學界籃球賽中級華仁大破香江初級南大棄權皇仁獲勝
page 10	德權鼎冠軍決賽四雄再度會師
page 10	東南兩會決定東星大戰門票辦法
page 10	港澳乒乓義賽今夕舉行
